,subj_idx,source,target,variable,value
3387,108,Self_Ref,No_Ref,ismatch4b,0.00030607755258109105
3388,109,Self_Ref,No_Ref,ismatch4b,0.0022286760444654775
3389,110,Self_Ref,No_Ref,ismatch4b,-0.002937124315557893
3390,111,Self_Ref,No_Ref,ismatch4b,-0.0016370725132697883
3391,112,Self_Ref,No_Ref,ismatch4b,-0.0010265842015845517
3392,113,Self_Ref,No_Ref,ismatch4b,0.0010414415686580887
3393,114,Self_Ref,No_Ref,ismatch4b,-0.0003002576440075622
3394,115,Self_Ref,No_Ref,ismatch4b,0.0004816226902282728
3395,116,Self_Ref,No_Ref,ismatch4b,0.004228687992901647
3396,117,Self_Ref,No_Ref,ismatch4b,-0.005078327085166615
3397,118,Self_Ref,No_Ref,ismatch4b,-0.0009425247485190192
3398,119,Self_Ref,No_Ref,ismatch4b,-0.0034042024817348693
3399,120,Self_Ref,No_Ref,ismatch4b,-0.0013448581038787931
3400,121,Self_Ref,No_Ref,ismatch4b,-0.0003604379094625743
3401,122,Self_Ref,No_Ref,ismatch4b,0.0005500548919460335
3402,123,Self_Ref,No_Ref,ismatch4b,-0.0011734420138784008
3403,124,Self_Ref,No_Ref,ismatch4b,-0.0042542840567928175
3404,125,Self_Ref,No_Ref,ismatch4b,0.0006302106543374542
3405,126,Self_Ref,No_Ref,ismatch4b,0.000678512899751893
3406,127,Self_Ref,No_Ref,ismatch4b,-0.0002597364676192149
3407,128,Self_Ref,No_Ref,ismatch4b,-0.0002704068899232359
3408,129,Self_Ref,No_Ref,ismatch4b,0.00238514834992925
3409,130,Self_Ref,No_Ref,ismatch4b,0.0014149971091872882
3410,131,Self_Ref,No_Ref,ismatch4b,-0.00034448338510000844
3411,132,Self_Ref,No_Ref,ismatch4b,-0.0019941191325534902
3412,133,Self_Ref,No_Ref,ismatch4b,-0.0007975998684470132
3413,134,Self_Ref,No_Ref,ismatch4b,1.0524812843465403e-05
3414,135,Self_Ref,No_Ref,ismatch4b,-0.0020727305084565608
3415,136,Self_Ref,No_Ref,ismatch4b,0.00023359399413125926
3416,137,Self_Ref,No_Ref,ismatch4b,-0.0011967738613550606
3417,138,Self_Ref,No_Ref,ismatch4b,3.696967990152733e-05
3418,139,Self_Ref,No_Ref,ismatch4b,-0.0014256512829466995
3419,140,Self_Ref,No_Ref,ismatch4b,0.0008598664350481566
3420,141,Self_Ref,No_Ref,ismatch4b,-0.002114010633470292
3421,142,Self_Ref,No_Ref,ismatch4b,-0.0008178015072522915
3422,143,Self_Ref,No_Ref,ismatch4b,0.0006175198884633748
3423,144,Self_Ref,No_Ref,ismatch4b,-0.00048380184095001
3424,145,Self_Ref,No_Ref,ismatch4b,-0.000881312518639582
3425,146,Self_Ref,No_Ref,ismatch4b,-0.0018399489226759546
3426,147,Self_Ref,No_Ref,ismatch4b,0.00047266230274963796
3427,148,Self_Ref,No_Ref,ismatch4b,0.001380003033493632
3428,149,Self_Ref,No_Ref,ismatch4b,0.000998054971965412
3429,150,Self_Ref,No_Ref,ismatch4b,-0.00022547040634912085
3430,151,Self_Ref,No_Ref,ismatch4b,-0.0001434447431467256
3431,152,Self_Ref,No_Ref,ismatch4b,0.0015680233462961324
3432,153,Self_Ref,No_Ref,ismatch4b,0.0005429392598800764
3433,154,Self_Ref,No_Ref,ismatch4b,0.000111116020487112
3434,155,Self_Ref,No_Ref,ismatch4b,-0.002902898080515498
3435,156,Self_Ref,No_Ref,ismatch4b,-0.00010087631075323955
3436,157,Self_Ref,No_Ref,ismatch4b,0.0006327207185629347
3437,158,Self_Ref,No_Ref,ismatch4b,-0.0010540043409452081
3438,159,Self_Ref,No_Ref,ismatch4b,-0.0007999931915572689
3439,160,Self_Ref,No_Ref,ismatch4b,0.0019392517556668432
3440,161,Self_Ref,No_Ref,ismatch4b,-0.0011469764515449703
3441,162,Self_Ref,No_Ref,ismatch4b,-0.0018603371527716572
3442,163,Self_Ref,No_Ref,ismatch4b,0.0007568435856492972
3443,164,Self_Ref,No_Ref,ismatch4b,-0.001391162124086681
3444,1,Self_Ref,No_Ref,Valence_G4b,-0.01652340099613762
3445,2,Self_Ref,No_Ref,Valence_G4b,0.006005950541915722
3446,3,Self_Ref,No_Ref,Valence_G4b,0.01260920428564124
3447,4,Self_Ref,No_Ref,Valence_G4b,0.0192072636259881
3448,5,Self_Ref,No_Ref,Valence_G4b,0.0008577242400771817
3449,6,Self_Ref,No_Ref,Valence_G4b,0.0010292049711350532
3450,7,Self_Ref,No_Ref,Valence_G4b,0.00716688483332934
3451,8,Self_Ref,No_Ref,Valence_G4b,0.0037943118693215066
3452,9,Self_Ref,No_Ref,Valence_G4b,0.00347444652097727
3453,10,Self_Ref,No_Ref,Valence_G4b,0.022855698946038585
3454,11,Self_Ref,No_Ref,Valence_G4b,0.005436317155067191
3455,12,Self_Ref,No_Ref,Valence_G4b,0.020064033632240155
3456,13,Self_Ref,No_Ref,Valence_G4b,0.00903774352151836
3457,14,Self_Ref,No_Ref,Valence_G4b,0.011017823332950594
3458,15,Self_Ref,No_Ref,Valence_G4b,0.013322630054745405
3459,16,Self_Ref,No_Ref,Valence_G4b,-0.011321817104173352
3460,17,Self_Ref,No_Ref,Valence_G4b,0.015225183213296356
3461,18,Self_Ref,No_Ref,Valence_G4b,-0.015429034686760879
3462,19,Self_Ref,No_Ref,Valence_G4b,-0.008919076067610315
3463,20,Self_Ref,No_Ref,Valence_G4b,0.00438750772556355
3464,21,Self_Ref,No_Ref,Valence_G4b,0.006236750048520914
3465,22,Self_Ref,No_Ref,Valence_G4b,0.012551648852655056
3466,23,Self_Ref,No_Ref,Valence_G4b,-0.014501324245113073
3467,24,Self_Ref,No_Ref,Valence_G4b,-0.0016731352963366363
3468,25,Self_Ref,No_Ref,Valence_G4b,-0.0024392967921679303
3469,26,Self_Ref,No_Ref,Valence_G4b,-0.002451949882541335
3470,27,Self_Ref,No_Ref,Valence_G4b,0.0068681844151328
3471,28,Self_Ref,No_Ref,Valence_G4b,0.0002700227464648153
3472,29,Self_Ref,No_Ref,Valence_G4b,0.010757566181476807
3473,30,Self_Ref,No_Ref,Valence_G4b,0.0038815197522396204
3474,31,Self_Ref,No_Ref,Valence_G4b,-0.008453669275894393
3475,32,Self_Ref,No_Ref,Valence_G4b,-0.008506708756488396
3476,33,Self_Ref,No_Ref,Valence_G4b,-0.007026128948994484
3477,34,Self_Ref,No_Ref,Valence_G4b,0.018153801169590637
3478,35,Self_Ref,No_Ref,Valence_G4b,0.03014851730725009
3479,36,Self_Ref,No_Ref,Valence_G4b,0.0009069387050391009
3480,37,Self_Ref,No_Ref,Valence_G4b,0.005993624739781248
3481,38,Self_Ref,No_Ref,Valence_G4b,-0.00227872073500765
3482,39,Self_Ref,No_Ref,Valence_G4b,0.00450856284146354
3483,40,Self_Ref,No_Ref,Valence_G4b,-0.0002563402496093964
3484,41,Self_Ref,No_Ref,Valence_G4b,0.010442419481814087
3485,42,Self_Ref,No_Ref,Valence_G4b,0.020208315736140132
3486,43,Self_Ref,No_Ref,Valence_G4b,-0.008502824059004765
3487,44,Self_Ref,No_Ref,Valence_G4b,-0.006183067844741591
3488,45,Self_Ref,No_Ref,Valence_G4b,0.013083046913848845
3489,46,Self_Ref,No_Ref,Valence_G4b,0.013834110753467193
3490,47,Self_Ref,No_Ref,Valence_G4b,2.7120744592246114e-05
3491,48,Self_Ref,No_Ref,Valence_G4b,0.006488574230867033
3492,49,Self_Ref,No_Ref,Valence_G4b,0.013889252630452032
3493,50,Self_Ref,No_Ref,Valence_G4b,0.004456689516310569
3494,51,Self_Ref,No_Ref,Valence_G4b,-0.002934148711857043
3495,52,Self_Ref,No_Ref,Valence_G4b,-0.008898110619575895
3496,53,Self_Ref,No_Ref,Valence_G4b,0.011519593428997088
3497,54,Self_Ref,No_Ref,Valence_G4b,0.014657838319315209
3498,55,Self_Ref,No_Ref,Valence_G4b,-0.0004443152121157451
3499,56,Self_Ref,No_Ref,Valence_G4b,0.009723516905391985
3500,57,Self_Ref,No_Ref,Valence_G4b,0.02368931663542157
3501,58,Self_Ref,No_Ref,Valence_G4b,-0.012976201719295782
3502,59,Self_Ref,No_Ref,Valence_G4b,-0.0047353341807537365
3503,60,Self_Ref,No_Ref,Valence_G4b,-4.753859323403664e-05
3504,61,Self_Ref,No_Ref,Valence_G4b,-0.004998197653676389
3505,62,Self_Ref,No_Ref,Valence_G4b,0.0030755988057482365
3506,63,Self_Ref,No_Ref,Valence_G4b,0.012415234113968212
3507,64,Self_Ref,No_Ref,Valence_G4b,0.00970798483449437
3508,65,Self_Ref,No_Ref,Valence_G4b,-0.006919313667691435
3509,66,Self_Ref,No_Ref,Valence_G4b,-0.015321519059113442
3510,67,Self_Ref,No_Ref,Valence_G4b,0.010704325461218278
3511,68,Self_Ref,No_Ref,Valence_G4b,-0.004201338493791345
3512,69,Self_Ref,No_Ref,Valence_G4b,0.01962977536492949
3513,70,Self_Ref,No_Ref,Valence_G4b,0.009898970623406717
3514,71,Self_Ref,No_Ref,Valence_G4b,0.013720204483221124
3515,72,Self_Ref,No_Ref,Valence_G4b,0.002550842377487994
3516,73,Self_Ref,No_Ref,Valence_G4b,0.0034099927849927437
3517,74,Self_Ref,No_Ref,Valence_G4b,0.009999898454551981
3518,75,Self_Ref,No_Ref,Valence_G4b,0.014300054749339259
3519,76,Self_Ref,No_Ref,Valence_G4b,-0.005281730644466687
3520,77,Self_Ref,No_Ref,Valence_G4b,0.007967166597661918
3521,78,Self_Ref,No_Ref,Valence_G4b,0.0010666174057463672
3522,79,Self_Ref,No_Ref,Valence_G4b,0.0032733224986433995
3523,80,Self_Ref,No_Ref,Valence_G4b,0.016559983386337313
3524,81,Self_Ref,No_Ref,Valence_G4b,0.0014645919552406044
3525,82,Self_Ref,No_Ref,Valence_G4b,0.007416690023180933
3526,83,Self_Ref,No_Ref,Valence_G4b,0.0019017872917307
3527,84,Self_Ref,No_Ref,Valence_G4b,-0.005408403525654368
3528,85,Self_Ref,No_Ref,Valence_G4b,0.005619640936500167
3529,86,Self_Ref,No_Ref,Valence_G4b,0.002646307432162892
3530,87,Self_Ref,No_Ref,Valence_G4b,0.012510636067372622
3531,88,Self_Ref,No_Ref,Valence_G4b,0.009635419994298816
3532,89,Self_Ref,No_Ref,Valence_G4b,0.004040963787674245
3533,90,Self_Ref,No_Ref,Valence_G4b,0.005246420428675375
3534,91,Self_Ref,No_Ref,Valence_G4b,0.011775031033400486
3535,92,Self_Ref,No_Ref,Valence_G4b,0.018438841355243218
3536,93,Self_Ref,No_Ref,Valence_G4b,0.020523145654152645
3537,94,Self_Ref,No_Ref,Valence_G4b,0.0047945764578210285
3538,95,Self_Ref,No_Ref,Valence_G4b,0.012206627701083606
3539,96,Self_Ref,No_Ref,Valence_G4b,0.006407290846677227
3540,97,Self_Ref,No_Ref,Valence_G4b,0.014202851983133789
3541,98,Self_Ref,No_Ref,Valence_G4b,0.003831643287425518
3542,99,Self_Ref,No_Ref,Valence_G4b,0.005279201960165303
3543,100,Self_Ref,No_Ref,Valence_G4b,-0.002603179133534456
3544,101,Self_Ref,No_Ref,Valence_G4b,-0.009362787332053086
3545,102,Self_Ref,No_Ref,Valence_G4b,0.0007282387928577633
3546,103,Self_Ref,No_Ref,Valence_G4b,5.105057649306688e-05
3547,104,Self_Ref,No_Ref,Valence_G4b,0.00875842929651811
3548,105,Self_Ref,No_Ref,Valence_G4b,0.008384316921502299
3549,106,Self_Ref,No_Ref,Valence_G4b,-0.0003916045970710602
3550,107,Self_Ref,No_Ref,Valence_G4b,0.0031644836406432507
3551,108,Self_Ref,No_Ref,Valence_G4b,0.008577047924359638
3552,109,Self_Ref,No_Ref,Valence_G4b,0.006001115150237929
3553,110,Self_Ref,No_Ref,Valence_G4b,0.005835190112152627
3554,111,Self_Ref,No_Ref,Valence_G4b,0.00953756955554209
3555,112,Self_Ref,No_Ref,Valence_G4b,-0.002113843821158637
3556,113,Self_Ref,No_Ref,Valence_G4b,0.00552657494996373
3557,114,Self_Ref,No_Ref,Valence_G4b,0.006024067899068006
3558,115,Self_Ref,No_Ref,Valence_G4b,0.01332354958444274
3559,116,Self_Ref,No_Ref,Valence_G4b,-0.007287671791653116
3560,117,Self_Ref,No_Ref,Valence_G4b,-0.00439146267882613
3561,118,Self_Ref,No_Ref,Valence_G4b,0.010259085234304627
3562,119,Self_Ref,No_Ref,Valence_G4b,0.021888446096854048
3563,120,Self_Ref,No_Ref,Valence_G4b,-0.008657728701263
3564,121,Self_Ref,No_Ref,Valence_G4b,-0.00362504310132504
3565,122,Self_Ref,No_Ref,Valence_G4b,0.0056368449866694564
3566,123,Self_Ref,No_Ref,Valence_G4b,0.017687351425348996
3567,124,Self_Ref,No_Ref,Valence_G4b,0.010759702516884309
3568,125,Self_Ref,No_Ref,Valence_G4b,0.004770998124628567
3569,126,Self_Ref,No_Ref,Valence_G4b,0.032543244018354685
3570,127,Self_Ref,No_Ref,Valence_G4b,0.009189662345913178
3571,128,Self_Ref,No_Ref,Valence_G4b,0.009305215521933117
3572,129,Self_Ref,No_Ref,Valence_G4b,0.004989554964679607
3573,130,Self_Ref,No_Ref,Valence_G4b,-0.0053094862885937205
3574,131,Self_Ref,No_Ref,Valence_G4b,0.014692149166936902
3575,132,Self_Ref,No_Ref,Valence_G4b,-0.0012225935768533092
3576,133,Self_Ref,No_Ref,Valence_G4b,-0.004392219566946659
3577,134,Self_Ref,No_Ref,Valence_G4b,0.002731758330165207
3578,135,Self_Ref,No_Ref,Valence_G4b,-0.005382875168453305
3579,136,Self_Ref,No_Ref,Valence_G4b,-0.0031031207222312006
3580,137,Self_Ref,No_Ref,Valence_G4b,0.0063750560401961975
3581,138,Self_Ref,No_Ref,Valence_G4b,0.008749217580206293
3582,139,Self_Ref,No_Ref,Valence_G4b,-0.0007732541040995494
3583,140,Self_Ref,No_Ref,Valence_G4b,-0.0018442053048826844
3584,141,Self_Ref,No_Ref,Valence_G4b,-0.0011792350889710424
3585,142,Self_Ref,No_Ref,Valence_G4b,0.010956840769085301
3586,143,Self_Ref,No_Ref,Valence_G4b,0.003862966246796928
3587,144,Self_Ref,No_Ref,Valence_G4b,0.006085741383268834
3588,145,Self_Ref,No_Ref,Valence_G4b,0.004657844572082753
3589,146,Self_Ref,No_Ref,Valence_G4b,-0.001510842142808244
3590,147,Self_Ref,No_Ref,Valence_G4b,0.00794105324217505
3591,148,Self_Ref,No_Ref,Valence_G4b,0.002185580159656958
3592,149,Self_Ref,No_Ref,Valence_G4b,-0.0003584011084418748
3593,150,Self_Ref,No_Ref,Valence_G4b,0.004984111718027489
3594,151,Self_Ref,No_Ref,Valence_G4b,0.0033593829463615275
3595,152,Self_Ref,No_Ref,Valence_G4b,0.008926601188291439
3596,153,Self_Ref,No_Ref,Valence_G4b,0.01102855296427488
3597,154,Self_Ref,No_Ref,Valence_G4b,0.0077207049622136596
3598,155,Self_Ref,No_Ref,Valence_G4b,0.005187492533314464
3599,156,Self_Ref,No_Ref,Valence_G4b,0.008824034059347442
3600,157,Self_Ref,No_Ref,Valence_G4b,0.012161442027592676
3601,158,Self_Ref,No_Ref,Valence_G4b,0.0074182193400118
3602,159,Self_Ref,No_Ref,Valence_G4b,0.006472877415743039
3603,160,Self_Ref,No_Ref,Valence_G4b,0.002872884233056261
3604,161,Self_Ref,No_Ref,Valence_G4b,0.002217677435707477
3605,162,Self_Ref,No_Ref,Valence_G4b,0.012011558053045945
3606,163,Self_Ref,No_Ref,Valence_G4b,0.004886757487217791
3607,164,Self_Ref,No_Ref,Valence_G4b,0.003104758570578972
3608,1,Self_Ref,No_Ref,Valence_B4b,0.0015333706909585437
3609,2,Self_Ref,No_Ref,Valence_B4b,0.0068775733528093465
3610,3,Self_Ref,No_Ref,Valence_B4b,0.017735376251794274
3611,4,Self_Ref,No_Ref,Valence_B4b,0.0035683541226652323
3612,5,Self_Ref,No_Ref,Valence_B4b,-0.011609469403587045
3613,6,Self_Ref,No_Ref,Valence_B4b,-0.007621390592173349
3614,7,Self_Ref,No_Ref,Valence_B4b,0.004582992469265357
3615,8,Self_Ref,No_Ref,Valence_B4b,-0.010856125810024231
3616,9,Self_Ref,No_Ref,Valence_B4b,0.0067894919232889765
3617,10,Self_Ref,No_Ref,Valence_B4b,0.004785838784237076
3618,11,Self_Ref,No_Ref,Valence_B4b,0.026382402319902375
3619,12,Self_Ref,No_Ref,Valence_B4b,-0.0015863388966395552
3620,13,Self_Ref,No_Ref,Valence_B4b,0.0031334141596122828
3621,14,Self_Ref,No_Ref,Valence_B4b,0.02130795334567757
3622,15,Self_Ref,No_Ref,Valence_B4b,0.028411225719439236
3623,16,Self_Ref,No_Ref,Valence_B4b,0.02105414189872102
3624,17,Self_Ref,No_Ref,Valence_B4b,-0.00561688221327139
3625,18,Self_Ref,No_Ref,Valence_B4b,-0.008468585949270187
3626,19,Self_Ref,No_Ref,Valence_B4b,0.0077347275757380565
3627,20,Self_Ref,No_Ref,Valence_B4b,0.02481976276988155
3628,21,Self_Ref,No_Ref,Valence_B4b,0.0013065125463962545
3629,22,Self_Ref,No_Ref,Valence_B4b,0.0008315290549198217
3630,23,Self_Ref,No_Ref,Valence_B4b,-0.015113199429969632
3631,24,Self_Ref,No_Ref,Valence_B4b,0.002611519374967558
3632,25,Self_Ref,No_Ref,Valence_B4b,0.009222742122624824
3633,26,Self_Ref,No_Ref,Valence_B4b,0.011281116600809878
3634,27,Self_Ref,No_Ref,Valence_B4b,0.009469409046873864
3635,28,Self_Ref,No_Ref,Valence_B4b,0.007104868646487775
3636,29,Self_Ref,No_Ref,Valence_B4b,0.005849348539197871
3637,30,Self_Ref,No_Ref,Valence_B4b,0.01297399973359085
3638,31,Self_Ref,No_Ref,Valence_B4b,-0.011788532095873569
3639,32,Self_Ref,No_Ref,Valence_B4b,0.011286249736190879
3640,33,Self_Ref,No_Ref,Valence_B4b,0.0004758967530409941
3641,34,Self_Ref,No_Ref,Valence_B4b,-0.00170935672514618
3642,35,Self_Ref,No_Ref,Valence_B4b,0.013758710359500187
3643,36,Self_Ref,No_Ref,Valence_B4b,0.006909696994000872
3644,37,Self_Ref,No_Ref,Valence_B4b,0.006050136750635054
3645,38,Self_Ref,No_Ref,Valence_B4b,0.008874698403369236
3646,39,Self_Ref,No_Ref,Valence_B4b,0.00652108535035536
3647,40,Self_Ref,No_Ref,Valence_B4b,0.0032415787531279855
3648,41,Self_Ref,No_Ref,Valence_B4b,0.016488275325265138
3649,42,Self_Ref,No_Ref,Valence_B4b,0.0030352082705171813
3650,43,Self_Ref,No_Ref,Valence_B4b,-0.0028103053382717126
3651,44,Self_Ref,No_Ref,Valence_B4b,0.007873056310582683
3652,45,Self_Ref,No_Ref,Valence_B4b,0.012244992193368564
3653,46,Self_Ref,No_Ref,Valence_B4b,0.004297054991351956
3654,47,Self_Ref,No_Ref,Valence_B4b,-0.007668431638831829
3655,48,Self_Ref,No_Ref,Valence_B4b,0.0010436750800735916
3656,49,Self_Ref,No_Ref,Valence_B4b,0.01570385616597299
3657,50,Self_Ref,No_Ref,Valence_B4b,-0.005485253398782375
3658,51,Self_Ref,No_Ref,Valence_B4b,0.00533501801411046
3659,52,Self_Ref,No_Ref,Valence_B4b,0.009561088575199227
3660,53,Self_Ref,No_Ref,Valence_B4b,0.014710578317391167
3661,54,Self_Ref,No_Ref,Valence_B4b,0.004495047971726801
3662,55,Self_Ref,No_Ref,Valence_B4b,-0.0068198937945782466
3663,56,Self_Ref,No_Ref,Valence_B4b,0.014006225980841247
3664,57,Self_Ref,No_Ref,Valence_B4b,0.02956673344986176
3665,58,Self_Ref,No_Ref,Valence_B4b,-0.0075934751763482525
3666,59,Self_Ref,No_Ref,Valence_B4b,0.016386135461048695
3667,60,Self_Ref,No_Ref,Valence_B4b,0.01771418092657484
3668,61,Self_Ref,No_Ref,Valence_B4b,0.032329948809418904
3669,62,Self_Ref,No_Ref,Valence_B4b,-0.0025575092055044324
3670,63,Self_Ref,No_Ref,Valence_B4b,0.00788977507050175
3671,64,Self_Ref,No_Ref,Valence_B4b,-0.000899372016241129
3672,65,Self_Ref,No_Ref,Valence_B4b,0.005670883642509025
3673,66,Self_Ref,No_Ref,Valence_B4b,-0.0004393746498285861
3674,67,Self_Ref,No_Ref,Valence_B4b,0.004262868223111993
3675,68,Self_Ref,No_Ref,Valence_B4b,0.0064442227060151295
3676,69,Self_Ref,No_Ref,Valence_B4b,9.826462940120683e-05
3677,70,Self_Ref,No_Ref,Valence_B4b,0.012212552839229989
3678,71,Self_Ref,No_Ref,Valence_B4b,-1.0664224176962223e-05
3679,72,Self_Ref,No_Ref,Valence_B4b,0.02264642138168064
3680,73,Self_Ref,No_Ref,Valence_B4b,0.004160604056437356
3681,74,Self_Ref,No_Ref,Valence_B4b,0.021038917355367955
3682,75,Self_Ref,No_Ref,Valence_B4b,-0.006323323957334143
3683,76,Self_Ref,No_Ref,Valence_B4b,0.014081651023730369
3684,77,Self_Ref,No_Ref,Valence_B4b,0.005477868007160045
3685,78,Self_Ref,No_Ref,Valence_B4b,0.0037748991052352966
3686,79,Self_Ref,No_Ref,Valence_B4b,0.012291192976838871
3687,80,Self_Ref,No_Ref,Valence_B4b,0.005631336144555027
3688,81,Self_Ref,No_Ref,Valence_B4b,0.006363858041964043
3689,82,Self_Ref,No_Ref,Valence_B4b,0.017974235925554426
3690,83,Self_Ref,No_Ref,Valence_B4b,0.02038436031002175
3691,84,Self_Ref,No_Ref,Valence_B4b,-0.006624463856975673
3692,85,Self_Ref,No_Ref,Valence_B4b,-0.003471440791533284
3693,86,Self_Ref,No_Ref,Valence_B4b,0.001445898239306556
3694,87,Self_Ref,No_Ref,Valence_B4b,0.0005511907517753156
3695,88,Self_Ref,No_Ref,Valence_B4b,0.007101079805178223
3696,89,Self_Ref,No_Ref,Valence_B4b,0.006569804318488437
3697,90,Self_Ref,No_Ref,Valence_B4b,0.01194746063782846
3698,91,Self_Ref,No_Ref,Valence_B4b,0.019224707845364748
3699,92,Self_Ref,No_Ref,Valence_B4b,0.002253205051432683
3700,93,Self_Ref,No_Ref,Valence_B4b,0.0026267577508219675
3701,94,Self_Ref,No_Ref,Valence_B4b,0.004962178987957644
3702,95,Self_Ref,No_Ref,Valence_B4b,-0.004082198759074967
3703,96,Self_Ref,No_Ref,Valence_B4b,0.006073099595174938
3704,97,Self_Ref,No_Ref,Valence_B4b,0.006571862808747203
3705,98,Self_Ref,No_Ref,Valence_B4b,0.009322361941409446
3706,99,Self_Ref,No_Ref,Valence_B4b,0.006961754618805871
3707,100,Self_Ref,No_Ref,Valence_B4b,-0.0024512861217527936
3708,101,Self_Ref,No_Ref,Valence_B4b,0.0011691261746907544
3709,102,Self_Ref,No_Ref,Valence_B4b,-0.0027749766576638884
3710,103,Self_Ref,No_Ref,Valence_B4b,0.0230877744843453
3711,104,Self_Ref,No_Ref,Valence_B4b,0.008963901773710458
3712,105,Self_Ref,No_Ref,Valence_B4b,0.010213748345858231
3713,106,Self_Ref,No_Ref,Valence_B4b,0.014041361759826268
3714,107,Self_Ref,No_Ref,Valence_B4b,0.01455001119971502
3715,108,Self_Ref,No_Ref,Valence_B4b,0.011725589130751229
3716,109,Self_Ref,No_Ref,Valence_B4b,0.00604272693746376
3717,110,Self_Ref,No_Ref,Valence_B4b,-0.002834477636902219
3718,111,Self_Ref,No_Ref,Valence_B4b,-0.005684794421606121
3719,112,Self_Ref,No_Ref,Valence_B4b,-0.004098251257880001
3720,113,Self_Ref,No_Ref,Valence_B4b,-0.007426063301683291
3721,114,Self_Ref,No_Ref,Valence_B4b,0.02592838983463992
3722,115,Self_Ref,No_Ref,Valence_B4b,0.013409787783426047
3723,116,Self_Ref,No_Ref,Valence_B4b,0.008432482839248865
3724,117,Self_Ref,No_Ref,Valence_B4b,0.0008314318920500163
3725,118,Self_Ref,No_Ref,Valence_B4b,0.019989713381895157
3726,119,Self_Ref,No_Ref,Valence_B4b,0.01636876056727151
3727,120,Self_Ref,No_Ref,Valence_B4b,-0.0028357542331345965
3728,121,Self_Ref,No_Ref,Valence_B4b,0.012346666009884575
3729,122,Self_Ref,No_Ref,Valence_B4b,0.01872736875408118
3730,123,Self_Ref,No_Ref,Valence_B4b,-0.012307642737693025
3731,124,Self_Ref,No_Ref,Valence_B4b,-0.010908006022552253
3732,125,Self_Ref,No_Ref,Valence_B4b,0.01460944463012476
3733,126,Self_Ref,No_Ref,Valence_B4b,0.01139016189071505
3734,127,Self_Ref,No_Ref,Valence_B4b,0.006806511000559007
3735,128,Self_Ref,No_Ref,Valence_B4b,0.011310656751626555
3736,129,Self_Ref,No_Ref,Valence_B4b,0.017131835977263202
3737,130,Self_Ref,No_Ref,Valence_B4b,-0.00674613545693217
3738,131,Self_Ref,No_Ref,Valence_B4b,0.011660331123827162
3739,132,Self_Ref,No_Ref,Valence_B4b,-0.006422118457648252
3740,133,Self_Ref,No_Ref,Valence_B4b,-0.002852188722658966
3741,134,Self_Ref,No_Ref,Valence_B4b,0.0010892667560280789
3742,135,Self_Ref,No_Ref,Valence_B4b,0.0009668537702311492
3743,136,Self_Ref,No_Ref,Valence_B4b,0.006082886680741287
3744,137,Self_Ref,No_Ref,Valence_B4b,-0.0020877255961750272
3745,138,Self_Ref,No_Ref,Valence_B4b,0.012841683723999287
3746,139,Self_Ref,No_Ref,Valence_B4b,-0.007806621139920103
3747,140,Self_Ref,No_Ref,Valence_B4b,-0.0009519541418675781
3748,141,Self_Ref,No_Ref,Valence_B4b,0.002582699349417755
3749,142,Self_Ref,No_Ref,Valence_B4b,0.0071857643097719085
3750,143,Self_Ref,No_Ref,Valence_B4b,0.0034988277126261737
3751,144,Self_Ref,No_Ref,Valence_B4b,0.013624604478261148
3752,145,Self_Ref,No_Ref,Valence_B4b,0.005318869497493872
3753,146,Self_Ref,No_Ref,Valence_B4b,0.010188441239877907
3754,147,Self_Ref,No_Ref,Valence_B4b,0.011295783002707088
3755,148,Self_Ref,No_Ref,Valence_B4b,0.004502868496144408
3756,149,Self_Ref,No_Ref,Valence_B4b,0.003941804796203097
3757,150,Self_Ref,No_Ref,Valence_B4b,0.005048568412879484
3758,151,Self_Ref,No_Ref,Valence_B4b,0.01224419483073771
3759,152,Self_Ref,No_Ref,Valence_B4b,0.010572974494381826
3760,153,Self_Ref,No_Ref,Valence_B4b,0.007399358204338557
3761,154,Self_Ref,No_Ref,Valence_B4b,0.003751690754785475
3762,155,Self_Ref,No_Ref,Valence_B4b,0.0019676693136928603
3763,156,Self_Ref,No_Ref,Valence_B4b,0.010913509492616325
3764,157,Self_Ref,No_Ref,Valence_B4b,0.012581799957283679
3765,158,Self_Ref,No_Ref,Valence_B4b,0.004680249328846736
3766,159,Self_Ref,No_Ref,Valence_B4b,0.011278506186835657
3767,160,Self_Ref,No_Ref,Valence_B4b,0.007887075887072891
3768,161,Self_Ref,No_Ref,Valence_B4b,0.009058552715051533
3769,162,Self_Ref,No_Ref,Valence_B4b,0.005965331526932188
3770,163,Self_Ref,No_Ref,Valence_B4b,0.013290031982070849
3771,164,Self_Ref,No_Ref,Valence_B4b,0.01048920159258634
3772,1,Self_Ref,No_Ref,Valence_N4b,0.0025753622550164974
3773,2,Self_Ref,No_Ref,Valence_N4b,-0.004861323981642995
3774,3,Self_Ref,No_Ref,Valence_N4b,0.011782630724694838
3775,4,Self_Ref,No_Ref,Valence_N4b,0.008802087374520567
3776,5,Self_Ref,No_Ref,Valence_N4b,0.012295370236546702
3777,6,Self_Ref,No_Ref,Valence_N4b,-4.613456226172097e-05
3778,7,Self_Ref,No_Ref,Valence_N4b,-0.00594628821152548
3779,8,Self_Ref,No_Ref,Valence_N4b,-0.0006034825623230406
3780,9,Self_Ref,No_Ref,Valence_N4b,0.010476895662112105
